2007-11-26 00:00	223.288	224.825	221.895	222.410	532018
2007-11-27 00:00	222.400	225.805	221.915	225.330	452804
2007-11-28 00:00	225.330	229.300	223.680	229.070	563408
2007-11-29 00:00	229.060	229.145	225.730	226.550	515930
2007-11-30 00:00	226.550	229.335	226.095	228.665	526495
2007-12-03 00:00	228.070	228.485	226.535	228.180	525283
2007-12-04 00:00	228.180	228.200	225.570	226.180	515745
2007-12-05 00:00	226.180	227.400	223.695	224.620	564430
2007-12-06 00:00	224.610	226.090	223.965	225.690	506145
2007-12-07 00:00	225.665	227.065	224.835	226.650	424681
2007-12-10 00:00	226.185	228.850	226.110	228.510	1456629
2007-12-11 00:00	228.510	229.835	224.785	225.030	2208846
2007-12-12 00:00	225.030	230.345	224.990	229.700	1405864
2007-12-13 00:00	229.670	229.720	227.455	229.010	460353
2007-12-14 00:00	229.010	230.045	228.280	228.438	492548
2007-12-17 00:00	228.580	229.125	227.385	228.160	395261
2007-12-18 00:00	228.160	229.055	227.730	228.360	1308096
2007-12-19 00:00	228.360	228.575	225.970	226.575	1983118
2007-12-20 00:00	226.575	226.575	223.555	224.330	1170482
2007-12-21 00:00	224.330	226.460	224.220	226.112	1331797
2007-12-24 00:00	226.307	226.450	225.635	225.907	635733
2007-12-25 00:00	225.909	226.470	224.893	225.735	989808
2007-12-26 00:00	225.822	226.895	225.406	226.760	1225572
2007-12-27 00:00	226.760	228.375	226.235	226.940	1460056
2007-12-28 00:00	226.940	227.615	224.020	224.039	1141803
2007-12-31 00:00	224.440	224.890	220.828	221.554	1046046
2008-01-01 00:00	221.567	221.905	220.884	221.662	165729
2008-01-02 00:00	221.715	222.720	216.405	217.130	1336526
2008-01-03 00:00	217.130	217.615	213.585	215.440	1229304
2008-01-04 00:00	215.430	216.825	213.465	214.220	980810
2008-01-07 00:00	214.085	216.180	214.025	215.030	672973
2008-01-08 00:00	215.010	217.325	214.450	214.840	507951
2008-01-09 00:00	214.840	216.465	213.840	215.440	1108754
2008-01-10 00:00	215.470	216.035	213.535	214.400	1125465
2008-01-11 00:00	214.395	215.105	211.985	212.895	795727
2008-01-14 00:00	212.606	213.450	210.745	211.540	636314
2008-01-15 00:00	211.540	212.155	209.355	209.520	477183
2008-01-16 00:00	209.460	212.010	207.005	211.300	663324
2008-01-17 00:00	211.300	212.390	209.420	209.960	589523
2008-01-18 00:00	210.010	211.545	208.215	208.863	644759
2008-01-21 00:00	208.847	209.345	205.630	205.870	449135
2008-01-22 00:00	205.870	210.000	204.740	208.640	567876
2008-01-23 00:00	208.640	210.480	204.635	208.605	694598
2008-01-24 00:00	208.610	211.905	207.095	211.790	485860
2008-01-25 00:00	211.790	214.025	211.115	211.537	468967
2008-01-28 00:00	211.770	212.735	209.370	212.040	388450
2008-01-29 00:00	212.040	213.435	210.890	213.050	345720
2008-01-30 00:00	213.040	213.700	210.950	210.950	287756
2008-01-31 00:00	210.940	212.585	209.945	211.475	427938
2008-02-01 00:00	211.475	212.365	208.830	209.177	236692
2008-02-04 00:00	209.323	211.745	209.195	210.530	242056
2008-02-05 00:00	210.510	212.105	209.480	209.820	229589
2008-02-06 00:00	209.800	209.930	207.750	208.920	449975
2008-02-07 00:00	208.920	209.385	205.885	208.690	272371
2008-02-08 00:00	208.690	209.910	208.055	208.740	271463
2008-02-11 00:00	208.795	209.496	206.785	208.655	376916
2008-02-12 00:00	208.655	210.970	207.825	210.260	159432
2008-02-13 00:00	210.260	212.820	209.355	212.590	228314
2008-02-14 00:00	212.590	213.880	211.900	212.370	196399
2008-02-15 00:00	212.340	213.315	210.315	211.377	197504
2008-02-18 00:00	211.038	211.785	210.570	211.295	146647
2008-02-19 00:00	211.295	211.295	208.770	209.940	420884
2008-02-20 00:00	209.940	210.920	209.050	209.890	250683
2008-02-21 00:00	209.890	211.970	209.685	210.750	237762
2008-02-22 00:00	210.750	211.505	209.995	210.674	156536
2008-02-25 00:00	211.286	212.900	210.465	212.530	148589
2008-02-26 00:00	212.530	213.220	211.820	213.130	254278
2008-02-27 00:00	213.130	213.480	210.650	211.010	616089
2008-02-28 00:00	211.010	211.290	209.475	209.510	429444
2008-02-29 00:00	209.510	209.615	205.955	206.275	256918
2008-03-03 00:00	205.996	206.017	203.480	205.245	302039
2008-03-04 00:00	205.230	205.690	203.685	205.285	299943
2008-03-05 00:00	205.285	207.750	204.405	207.140	327318
2008-03-06 00:00	207.140	207.615	205.860	206.340	434710
2008-03-07 00:00	206.340	207.970	204.875	206.637	330829
2008-03-09 00:00	206.488	206.751	206.426	206.665	24357
2008-03-10 00:00	206.677	206.840	204.010	204.010	288534
2008-03-11 00:00	204.010	207.710	203.600	207.560	356209
2008-03-12 00:00	207.570	207.990	204.980	205.500	476465
2008-03-13 00:00	205.500	206.095	202.985	203.850	391099
2008-03-14 00:00	203.850	205.130	199.885	200.110	333891
2008-03-16 00:00	199.894	199.896	198.546	198.689	20197
2008-03-17 00:00	198.630	199.730	192.460	194.480	363584
2008-03-18 00:00	194.480	200.960	193.370	200.895	461013
2008-03-19 00:00	200.895	201.800	195.430	195.570	283568
2008-03-20 00:00	195.580	198.330	195.095	197.030	290393
2008-03-21 00:00	197.030	197.970	196.550	197.200	413431
2008-03-23 00:00	196.936	197.143	196.612	196.810	31675
2008-03-24 00:00	196.810	200.415	196.810	199.870	431809
2008-03-25 00:00	199.870	200.930	198.980	200.400	336320
2008-03-26 00:00	200.400	201.030	197.570	198.690	600327
2008-03-27 00:00	198.690	201.750	197.750	199.870	365249
2008-03-28 00:00	199.870	200.460	197.540	197.780	361785
2008-03-30 00:00	197.766	197.794	197.145	197.250	41409
2008-03-31 00:00	197.250	200.110	196.820	198.110	366846
2008-04-01 00:00	198.110	201.700	197.000	201.160	351326
2008-04-02 00:00	201.160	204.030	200.825	203.430	307322
2008-04-03 00:00	203.430	204.580	202.645	204.010	416473
2008-04-04 00:00	204.010	205.110	202.120	202.181	364568
2008-04-06 00:00	202.458	202.915	202.340	202.770	14070
2008-04-07 00:00	202.770	204.450	202.310	203.530	307065
2008-04-08 00:00	203.530	204.100	201.160	201.840	462755
2008-04-09 00:00	201.840	202.580	200.570	200.900	403017
2008-04-10 00:00	200.900	201.270	198.070	200.610	395311
2008-04-11 00:00	200.610	201.890	198.440	198.755	540740
2008-04-13 00:00	199.260	199.307	198.965	199.045	30959
2008-04-14 00:00	199.045	200.780	198.080	199.810	462354
2008-04-15 00:00	199.810	200.300	198.500	199.870	424330
2008-04-16 00:00	199.870	200.940	199.170	200.750	758670
2008-04-17 00:00	200.750	204.420	200.510	203.940	324498
2008-04-18 00:00	203.940	209.010	203.560	207.060	288443
2008-04-20 00:00	207.148	207.460	207.110	207.390	9933
2008-04-21 00:00	207.390	208.110	203.930	204.310	248923
2008-04-22 00:00	204.310	206.100	203.355	205.300	221676
2008-04-23 00:00	205.300	206.065	204.115	204.680	368556
2008-04-24 00:00	204.680	206.140	204.165	205.670	507150
2008-04-25 00:00	205.670	207.630	205.410	207.270	514304
2008-04-27 00:00	207.226	207.264	207.030	207.130	9929
2008-04-28 00:00	207.130	208.620	206.760	207.410	115986
2008-04-29 00:00	207.410	207.640	203.460	205.010	147205
2008-04-30 00:00	205.010	207.885	203.670	206.560	161152
2008-05-01 00:00	206.560	207.150	204.815	206.240	136819
2008-05-02 00:00	206.240	209.030	206.235	207.720	214713
2008-05-04 00:00	207.480	207.780	207.375	207.760	852
2008-05-05 00:00	207.760	208.320	206.475	206.970	105617
2008-05-06 00:00	206.970	207.185	205.515	206.650	207442
2008-05-07 00:00	206.650	206.910	204.235	204.510	140585
2008-05-08 00:00	204.510	204.740	202.375	202.790	195195
2008-05-09 00:00	202.790	203.280	199.710	200.910	165765
2008-05-11 00:00	200.978	201.028	200.760	200.880	908
2008-05-12 00:00	200.880	203.750	200.155	203.190	111555
2008-05-13 00:00	203.190	204.165	201.520	203.590	125032
2008-05-14 00:00	203.590	205.000	203.380	204.390	112779
