2007-08-01 00:00	663.447	666.945	658.353	666.207	1357
2007-08-02 00:00	666.822	667.347	662.122	664.405	1353
2007-08-03 00:00	664.523	675.198	664.297	673.270	1263
2007-08-05 00:00	672.648	673.050	672.574	672.632	28
2007-08-06 00:00	672.670	674.972	668.532	671.264	1334
2007-08-07 00:00	671.322	672.366	665.547	671.712	1332
2007-08-08 00:00	671.747	676.595	668.948	673.912	1302
2007-08-09 00:00	674.547	674.695	659.884	660.932	1341
2007-08-10 00:00	660.997	676.147	657.648	672.398	1312
2007-08-12 00:00	672.170	672.370	672.093	672.147	33
2007-08-13 00:00	672.148	672.192	667.865	668.800	1334
2007-08-14 00:00	668.747	670.969	665.272	668.570	1313
2007-08-15 00:00	668.995	670.705	661.448	667.770	1353
2007-08-16 00:00	667.847	668.723	641.723	652.170	1327
2007-08-17 00:00	652.083	662.647	645.498	657.197	1290
2007-08-19 00:00	657.170	657.445	657.041	657.197	31
2007-08-20 00:00	657.173	660.016	653.051	657.904	1358
2007-08-21 00:00	657.825	659.461	654.289	656.400	1344
2007-08-22 00:00	656.220	661.369	654.034	660.446	1314
2007-08-23 00:00	660.316	664.575	657.865	658.904	1335
2007-08-24 00:00	658.946	668.561	656.870	667.600	1276
2007-08-26 00:00	667.648	668.017	667.589	667.937	26
2007-08-27 00:00	667.906	668.299	665.400	666.973	1293
2007-08-28 00:00	666.861	667.817	661.611	661.963	1344
2007-08-29 00:00	661.946	668.336	661.009	666.704	1343
2007-08-30 00:00	666.774	667.421	663.206	665.004	1323
2007-08-31 00:00	664.925	674.507	664.204	672.761	1302
2007-09-02 00:00	672.348	672.494	672.288	672.436	24
2007-09-03 00:00	672.365	673.414	670.575	671.894	1141
2007-09-04 00:00	671.918	682.911	671.031	681.941	1322
2007-09-05 00:00	682.167	682.698	677.804	681.238	1352
2007-09-06 00:00	681.320	697.421	680.612	694.859	1370
2007-09-07 00:00	694.829	706.697	691.508	700.365	1316
2007-09-09 00:00	700.248	700.420	699.892	700.024	28
2007-09-10 00:00	699.924	706.448	698.721	702.505	1354
2007-09-11 00:00	702.688	713.496	701.824	711.860	1340
2007-09-12 00:00	711.831	713.797	705.291	711.253	1372
2007-09-13 00:00	711.333	712.051	702.975	707.964	1341
2007-09-14 00:00	707.830	716.855	703.391	707.106	1322
2007-09-16 00:00	706.448	706.829	706.404	706.480	29
2007-09-17 00:00	706.537	719.545	705.860	717.215	1357
2007-09-18 00:00	717.277	726.795	711.855	724.016	1378
2007-09-19 00:00	724.028	726.032	719.822	721.116	1367
2007-09-20 00:00	721.286	738.211	720.668	733.015	1376
2007-09-21 00:00	733.356	739.045	726.474	730.853	1333
2007-09-23 00:00	730.547	730.670	730.508	730.523	28
2007-09-24 00:00	730.597	735.914	726.480	733.278	1357
2007-09-25 00:00	733.120	733.426	721.994	732.448	1359
2007-09-26 00:00	732.358	736.293	725.920	727.578	1313
2007-09-27 00:00	727.590	735.458	726.672	728.366	1363
2007-09-28 00:00	728.396	745.323	728.396	743.005	1352
2007-09-30 00:00	744.248	744.424	743.915	744.298	29
2007-10-01 00:00	744.208	747.376	740.385	746.531	1335
2007-10-02 00:00	746.598	747.051	724.045	730.880	1355
2007-10-03 00:00	730.848	735.848	725.520	726.997	1377
2007-10-04 00:00	726.995	738.448	720.319	737.088	1361
2007-10-05 00:00	737.298	743.970	726.764	742.048	1318
2007-10-07 00:00	742.070	742.263	741.918	742.148	27
2007-10-08 00:00	742.191	742.256	730.965	732.703	1334
2007-10-09 00:00	732.637	740.125	726.494	737.537	1341
2007-10-10 00:00	737.588	745.534	736.779	740.395	1363
2007-10-11 00:00	740.321	753.484	740.118	747.364	1365
2007-10-12 00:00	747.656	751.814	744.614	749.445	1343
2007-10-14 00:00	748.848	749.252	748.739	748.860	24
2007-10-15 00:00	748.932	759.912	747.231	758.732	1381
2007-10-16 00:00	758.648	766.479	753.616	760.491	1386
2007-10-17 00:00	760.312	764.648	751.574	754.286	1390
2007-10-18 00:00	754.349	768.694	754.349	767.990	1391
2007-10-19 00:00	767.754	771.046	757.765	764.548	1364
2007-10-21 00:00	764.548	764.820	764.444	764.550	30
2007-10-22 00:00	764.618	768.048	744.995	753.943	1391
2007-10-23 00:00	753.977	760.558	752.364	758.966	1388
2007-10-24 00:00	758.953	763.839	753.696	763.218	1388
2007-10-25 00:00	763.142	769.192	761.338	768.683	1385
2007-10-26 00:00	768.531	785.443	767.827	784.558	1351
2007-10-28 00:00	784.845	784.898	784.697	784.854	22
2007-10-29 00:00	784.856	794.277	783.871	790.663	1412
2007-10-30 00:00	790.527	791.919	778.954	781.048	1394
2007-10-31 00:00	781.064	796.905	776.470	795.393	1404
2007-11-01 00:00	795.500	798.892	783.717	786.896	1400
2007-11-02 00:00	787.007	807.643	786.899	806.380	1356
2007-11-05 00:00	806.845	810.946	800.473	805.970	1400
2007-11-06 00:00	805.886	824.792	805.547	824.348	1403
2007-11-07 00:00	824.352	845.325	822.122	830.415	1411
2007-11-08 00:00	830.208	845.192	823.367	832.932	1422
2007-11-09 00:00	832.913	838.523	826.977	831.340	1408
2007-11-12 00:00	831.247	831.588	791.492	792.783	1410
2007-11-13 00:00	792.771	808.592	790.027	801.423	1422
2007-11-14 00:00	801.378	815.485	799.468	811.353	1410
2007-11-15 00:00	811.384	817.789	782.464	787.623	1406
2007-11-16 00:00	787.647	797.108	783.556	785.647	1399
2007-11-19 00:00	786.226	793.844	774.695	781.521	1411
2007-11-20 00:00	781.381	805.701	772.513	802.301	1410
2007-11-21 00:00	802.489	806.910	794.422	799.603	1412
2007-11-22 00:00	799.462	805.120	797.860	803.993	1309
2007-11-23 00:00	804.025	825.432	802.536	823.223	1369
2007-11-26 00:00	823.147	836.436	820.830	823.960	1403
2007-11-27 00:00	823.929	828.849	807.658	811.997	1413
2007-11-28 00:00	811.847	815.315	791.368	803.978	1412
2007-11-29 00:00	804.034	807.523	791.922	792.864	1410
2007-11-30 00:00	792.992	798.942	778.456	783.123	1410
2007-12-03 00:00	783.112	794.040	776.660	793.829	1394
2007-12-04 00:00	793.882	804.965	786.724	801.037	1406
2007-12-05 00:00	801.028	806.364	790.736	794.859	1403
2007-12-06 00:00	794.736	805.244	784.834	801.638	1405
2007-12-07 00:00	801.571	804.728	791.301	794.122	1395
2007-12-10 00:00	794.394	811.792	793.862	807.697	1402
2007-12-11 00:00	807.815	812.791	795.724	796.464	1397
2007-12-12 00:00	796.524	816.741	795.422	812.980	1407
2007-12-13 00:00	812.994	813.343	791.967	796.748	1402
2007-12-14 00:00	796.822	803.204	787.436	794.385	1398
2007-12-17 00:00	793.722	798.535	784.765	792.670	1390
2007-12-18 00:00	792.622	806.008	789.996	802.252	1393
2007-12-19 00:00	802.173	804.319	797.427	801.805	1402
2007-12-20 00:00	801.790	802.871	793.103	795.888	1388
2007-12-21 00:00	795.643	812.055	795.112	811.122	1387
2007-12-24 00:00	810.770	815.071	807.861	811.918	1303
2007-12-25 00:00	811.580	812.005	806.211	806.356	669
2007-12-26 00:00	806.398	825.792	806.298	824.052	1314
2007-12-27 00:00	824.100	830.957	821.149	825.242	1400
2007-12-28 00:00	825.191	840.464	824.370	840.013	1383
2007-12-31 00:00	839.922	842.901	829.785	833.096	1331
2008-01-01 00:00	833.016	833.319	832.865	833.062	688
2008-01-02 00:00	833.031	860.809	832.937	857.248	1363
2008-01-03 00:00	857.136	868.807	852.920	864.630	1396
2008-01-04 00:00	864.518	868.347	854.163	858.922	1403
2008-01-07 00:00	859.348	864.554	854.915	857.690	1404
2008-01-08 00:00	857.620	880.687	856.324	877.403	1411
2008-01-09 00:00	877.422	891.045	872.327	878.524	1406
2008-01-10 00:00	878.363	894.742	866.151	892.631	1402
2008-01-11 00:00	892.651	897.559	887.482	894.748	1411
2008-01-14 00:00	895.522	913.916	891.654	903.671	1402
2008-01-15 00:00	903.647	913.793	887.172	887.797	1411
2008-01-16 00:00	887.810	899.434	874.305	876.689	1412
2008-01-17 00:00	876.637	889.678	874.415	877.171	1417
2008-01-18 00:00	877.132	888.147	870.114	882.720	1403
2008-01-21 00:00	883.970	884.477	860.512	864.559	1385
2008-01-22 00:00	864.728	894.044	849.219	891.841	1415
2008-01-23 00:00	891.782	895.406	876.162	890.021	1419
2008-01-24 00:00	890.019	913.072	888.728	912.424	1413
2008-01-25 00:00	912.471	923.304	906.097	913.247	1391
2008-01-28 00:00	913.020	928.971	911.148	928.359	1399
2008-01-29 00:00	928.010	932.741	919.100	923.203	1412
2008-01-30 00:00	923.120	936.384	915.984	928.942	1410
2008-01-31 00:00	928.782	929.387	918.253	925.524	1413
2008-02-01 00:00	925.473	936.386	903.500	904.907	1404
2008-02-04 00:00	909.723	912.503	892.158	903.085	1408
2008-02-05 00:00	903.073	906.626	884.392	887.789	1400
2008-02-06 00:00	887.590	906.993	885.700	899.998	1406
2008-02-07 00:00	899.978	910.998	896.445	910.199	1402
2008-02-08 00:00	910.204	922.773	907.273	922.446	1401
2008-02-11 00:00	923.248	926.760	915.752	922.943	1402
2008-02-12 00:00	922.871	924.368	902.682	905.949	1404
2008-02-13 00:00	905.886	910.340	896.076	906.181	1403
2008-02-14 00:00	906.073	913.623	901.521	907.535	1404
2008-02-15 00:00	907.587	915.214	897.783	901.837	1396
2008-02-18 00:00	901.923	907.326	900.042	904.631	1322
2008-02-19 00:00	904.652	930.282	904.633	927.313	1403
2008-02-20 00:00	927.275	945.341	914.307	944.028	1405
2008-02-21 00:00	943.946	953.428	937.696	945.466	1413
2008-02-22 00:00	945.332	949.375	935.052	944.707	1403
2008-02-25 00:00	944.048	951.680	933.122	939.123	1394
2008-02-26 00:00	939.172	950.103	926.374	947.833	1403
2008-02-27 00:00	947.886	964.202	947.561	957.763	1405
2008-02-28 00:00	957.725	972.323	952.843	970.506	1398
2008-02-29 00:00	970.467	975.714	964.847	973.248	1406
2008-03-03 00:00	973.423	989.156	972.427	983.474	1403
2008-03-04 00:00	983.362	987.739	955.971	963.681	1408
2008-03-05 00:00	963.570	992.650	959.280	989.166	1414
2008-03-06 00:00	989.150	991.840	965.667	978.448	1408
2008-03-07 00:00	978.427	987.487	969.552	972.523	1410
2008-03-09 00:00	972.348	972.533	971.123	971.630	26
2008-03-10 00:00	971.716	980.428	961.151	972.860	1407
2008-03-11 00:00	972.986	985.136	965.598	972.764	1407
2008-03-12 00:00	972.745	983.051	968.088	982.573	1395
2008-03-13 00:00	982.753	999.314	981.130	994.787	1412
2008-03-14 00:00	995.063	1006.820	990.377	1002.248	1349
2008-03-16 00:00	1000.741	1001.749	1000.712	1001.214	24
2008-03-17 00:00	1001.408	1031.828	994.371	1002.170	1413
2008-03-18 00:00	1002.220	1011.773	976.493	981.811	1408
2008-03-19 00:00	982.087	996.772	937.060	943.027	1419
2008-03-20 00:00	942.660	943.184	904.303	909.406	1416
2008-03-21 00:00	909.289	919.003	908.947	918.848	628
2008-03-23 00:00	918.830	918.998	918.438	918.438	29
2008-03-24 00:00	917.982	926.347	906.229	914.758	1401
2008-03-25 00:00	914.643	938.626	911.265	938.091	1407
2008-03-26 00:00	938.286	954.154	934.260	953.509	1412
2008-03-27 00:00	953.740	954.519	939.952	947.303	1405
2008-03-28 00:00	947.372	950.556	923.014	930.730	1361
2008-03-30 00:00	929.747	930.436	929.707	929.863	22
2008-03-31 00:00	929.995	940.385	912.200	915.060	1413
2008-04-01 00:00	915.090	920.434	874.073	882.902	1408
2008-04-02 00:00	882.975	905.375	881.400	903.065	1412
2008-04-03 00:00	902.751	907.896	889.566	902.852	1393
2008-04-04 00:00	903.012	914.290	899.977	913.080	1351
2008-04-06 00:00	912.658	913.467	912.617	913.400	25
2008-04-07 00:00	913.330	928.835	910.843	919.700	1393
2008-04-08 00:00	919.665	925.295	908.432	914.748	1403
2008-04-09 00:00	914.730	935.214	902.843	933.540	1388
2008-04-10 00:00	933.504	939.348	921.515	928.280	1384
2008-04-11 00:00	928.342	931.424	918.304	924.630	1349
2008-04-13 00:00	924.697	924.769	924.570	924.648	20
2008-04-14 00:00	924.726	930.896	913.858	923.967	1392
2008-04-15 00:00	923.955	935.759	922.920	927.753	1384
2008-04-16 00:00	927.700	948.368	924.120	944.437	1388
2008-04-17 00:00	944.419	952.570	937.039	938.634	1388
2008-04-18 00:00	938.663	946.336	904.429	916.104	1353
2008-04-20 00:00	915.748	915.870	915.699	915.735	32
2008-04-21 00:00	915.798	927.988	911.183	915.551	1397
2008-04-22 00:00	915.545	924.896	911.534	916.723	1377
2008-04-23 00:00	916.431	922.284	896.882	903.025	1383
2008-04-24 00:00	902.964	905.998	882.794	886.211	1386
2008-04-25 00:00	886.206	895.927	877.594	885.000	1345
2008-04-27 00:00	884.919	885.814	884.817	884.894	29
2008-04-28 00:00	885.044	895.144	885.044	892.328	1388
2008-04-29 00:00	892.233	892.920	868.134	869.821	1380
2008-04-30 00:00	869.635	878.021	862.156	876.292	1397
2008-05-01 00:00	876.401	881.372	846.641	851.456	1390
2008-05-02 00:00	851.542	858.725	846.705	855.216	1355
2008-05-04 00:00	855.197	855.909	855.076	855.087	22
2008-05-05 00:00	856.020	873.879	855.702	873.470	1386
2008-05-06 00:00	873.323	882.614	870.847	875.130	1371
2008-05-07 00:00	875.514	880.882	863.799	867.051	1399
2008-05-08 00:00	867.069	885.347	864.974	882.437	1394
2008-05-09 00:00	882.965	889.298	870.060	883.657	1346
2008-05-11 00:00	883.647	884.395	883.594	883.682	26
2008-05-12 00:00	883.274	889.347	877.373	881.902	1403
2008-05-13 00:00	882.025	885.166	861.024	865.257	1393
2008-05-14 00:00	865.251	870.297	859.769	863.769	1391
2008-05-15 00:00	864.023	887.027	861.657	880.290	1378
2008-05-16 00:00	880.473	904.167	879.511	901.233	1344
2008-05-18 00:00	901.069	902.018	900.999	901.619	30
2008-05-19 00:00	902.597	913.406	900.324	903.787	1378
2008-05-20 00:00	903.679	922.613	902.368	918.116	1386
2008-05-21 00:00	918.117	932.210	916.088	931.650	1394
2008-05-22 00:00	931.698	934.916	916.939	920.636	1408
2008-05-23 00:00	920.660	928.159	914.672	923.975	1344
2008-05-25 00:00	923.923	924.539	923.891	923.971	30
2008-05-26 00:00	924.042	928.839	922.855	928.123	1236
2008-05-27 00:00	928.173	930.392	904.030	904.617	1390
2008-05-28 00:00	904.906	909.425	889.224	900.552	1401
2008-05-29 00:00	900.748	902.732	873.128	876.241	1391
2008-05-30 00:00	876.680	888.640	870.734	885.468	1343
2008-06-01 00:00	885.669	886.195	885.622	886.075	26
2008-06-02 00:00	886.369	896.981	880.980	889.640	1384
2008-06-03 00:00	889.782	896.609	875.255	880.042	1375
2008-06-04 00:00	879.990	886.177	875.749	877.793	1387
2008-06-05 00:00	877.966	878.664	864.592	877.823	1374
2008-06-06 00:00	877.659	901.870	876.172	901.005	1354
2008-06-08 00:00	901.148	901.705	900.994	901.211	29
2008-06-09 00:00	901.493	908.525	890.407	891.692	1380
2008-06-10 00:00	891.620	894.456	863.823	866.552	1386
2008-06-11 00:00	867.109	882.491	866.419	879.664	1395
2008-06-12 00:00	879.880	881.881	857.264	868.033	1384
2008-06-13 00:00	868.603	873.945	858.955	870.946	1340
2008-06-15 00:00	870.569	870.776	870.253	870.547	24
2008-06-16 00:00	870.523	894.384	866.394	881.784	1390
2008-06-17 00:00	881.788	888.297	874.697	881.657	1389
2008-06-18 00:00	882.143	895.520	879.322	892.682	1379
2008-06-19 00:00	892.848	908.338	886.180	897.597	1383
2008-06-20 00:00	897.573	907.622	895.473	901.069	1344
2008-06-22 00:00	900.647	901.397	900.535	900.638	26
2008-06-23 00:00	901.798	907.023	877.775	883.142	1394
2008-06-24 00:00	883.287	893.511	882.277	889.066	1384
2008-06-25 00:00	889.083	890.116	873.559	884.990	1380
2008-06-26 00:00	885.090	917.594	884.271	916.187	1373
2008-06-27 00:00	916.193	930.268	909.941	926.898	1354
2008-06-29 00:00	926.947	927.740	925.864	927.740	34
2008-06-30 00:00	927.991	934.840	918.050	923.908	1402
2008-07-01 00:00	924.017	945.823	921.553	938.925	1384
2008-07-02 00:00	939.252	945.229	931.427	944.092	1405
2008-07-03 00:00	944.099	946.028	928.031	934.404	1383
2008-07-04 00:00	934.270	936.004	928.736	932.014	1218
2008-07-06 00:00	932.070	932.847	931.981	932.057	33
2008-07-07 00:00	932.098	932.720	914.637	925.359	1404
2008-07-08 00:00	925.481	932.836	912.577	919.479	1383
2008-07-09 00:00	919.631	928.454	915.588	927.679	1392
